0,877752793597688;Treinamento
0,809229446615372;Treinamento
0,716715280386183;Treinamento
0,658216140064427;Treinamento
0,635101795817836;Treinamento
0,603714893272599;Treinamento
0,587788049183314;Treinamento
0,577051453229218;Treinamento
0,5564246638974;Treinamento
0,550485330856323;Treinamento
0,487156144112055;Treinamento
0,439180985661699;Treinamento
0,390567931813274;Treinamento
0,360098117653533;Treinamento
0,330693469282923;Treinamento
0,31044440130816;Treinamento
0,287089233602165;Treinamento
0,348908763586705;Treinamento
0,51514138647625;Treinamento
0,681299941117137;Treinamento
0,598255168271941;Treinamento
0,663829392049694;Treinamento
0,649167789474481;Treinamento
0,688685966922154;Treinamento
0,661891648372964;Treinamento
0,599421027765468;Treinamento
0,48912257662779;Treinamento
0,428706440824163;Treinamento
0,394612018107001;Treinamento
0,390540831478331;Treinamento
0,3539165289623;Treinamento
0,350795896960554;Treinamento
0,32005935747111;Treinamento
0,319418171248505;Treinamento
0,271122386304947;Treinamento
0,275172144686222;Treinamento
0,235232738986596;Treinamento
0,216168226636884;Treinamento
0,176532451720822;Treinamento
0,173553592754241;Treinamento
0,146606889179504;Treinamento
0,158457949811803;Treinamento
0,167384884548738;Treinamento
0,217047268309136;Treinamento
0,24635019977417;Treinamento
0,284840055735366;Treinamento
0,311735811049795;Treinamento
0,367763231332022;Treinamento
0,376467109810563;Treinamento
0,404732419260205;Treinamento
0,366969011324568;Treinamento
0,386676118186518;Treinamento
0,352739947389966;Treinamento
0,374729453084915;Treinamento
0,353343143944716;Treinamento
0,359636454866626;Treinamento
0,339619483081264;Treinamento
0,332032417180698;Treinamento
0,306379759915844;Treinamento
0,270371647432368;Treinamento
0,257543010705538;Treinamento
0,202009118454159;Treinamento
0,190125894391909;Treinamento
0,147719342964396;Treinamento
0,154923090658709;Treinamento
0,139710080160208;Treinamento
0,162529167976323;Treinamento
0,176745967632986;Treinamento
0,225129491505075;Treinamento
0,277253406281965;Treinamento
0,320649538477922;Treinamento
0,354319820760386;Treinamento
0,397136406642137;Treinamento
0,396896430002163;Treinamento
0,40056946581289;Treinamento
0,38772991856596;Treinamento
0,383575764778068;Treinamento
0,375422582442795;Treinamento
0,360786179693698;Treinamento
0,36780867305808;Treinamento
0,355573080653399;Treinamento
0,336803147409101;Treinamento
0,290751408952508;Treinamento
0,2409555974178;Treinamento
0,206751621782089;Treinamento
0,174887066139905;Treinamento
0,152243715313369;Treinamento
0,140573328359482;Treinamento
0,138950002553797;Treinamento
0,182140163359642;Treinamento
0,375003682711579;Treinamento
0,527537227252331;Treinamento
0,604653723449834;Treinamento
0,667608778711527;Treinamento
0,678776056734038;Treinamento
0,69721219817719;Treinamento
0,702156514995557;Treinamento
0,648269068096498;Treinamento
0,580037729315887;Treinamento
0,505118022981556;Treinamento
0,475206738383425;Treinamento
0,43279521349168;Treinamento
0,402444572762703;Treinamento
0,380099887479216;Treinamento
0,371317042985584;Treinamento
0,328650217240937;Treinamento
0,287768892317434;Treinamento
0,251351264423099;Treinamento
0,226454935337126;Treinamento
0,184294144291096;Treinamento
0,15285747698876;Treinamento
0,14600564048472;Treinamento
0,140599359278761;Treinamento
0,171696114200815;Treinamento
0,356727462312474;Treinamento
0,512039180114072;Treinamento
0,599986046143375;Treinamento
0,65540082960634;Treinamento
0,664222008847005;Treinamento
0,691008600256856;Treinamento
0,699439266313832;Treinamento
0,640980873828188;Treinamento
0,538413432487928;Treinamento
0,464738111417793;Treinamento
0,4594979138212;Treinamento
0,426019195005143;Treinamento
0,390846959789941;Treinamento
0,366791045609111;Treinamento
0,341890459605288;Treinamento
0,328045281006829;Treinamento
0,28842891845601;Treinamento
0,244723394702488;Treinamento
0,199852073125561;Treinamento
0,164221901267886;Treinamento
0,140742147140991;Treinamento
0,120488773192652;Treinamento
0,117213273146133;Treinamento
0,166723702813972;Treinamento
0,342070978808935;Treinamento
0,493524937300612;Treinamento
0,578814339564269;Treinamento
0,637629236990159;Treinamento
0,626838333114259;Treinamento
0,707149860042612;Treinamento
0,691259091710173;Treinamento
0,62758321203635;Treinamento
0,551662710833665;Treinamento
0,48169570196143;Treinamento
0,450342627128538;Treinamento
0,424287347871553;Treinamento
0,397577302437927;Treinamento
0,368757345910306;Treinamento
0,340646081117153;Treinamento
0,321671273933579;Treinamento
0,279202609420202;Treinamento
0,238775234107009;Treinamento
0,212023563426288;Treinamento
0,186266055879832;Treinamento
0,156583264694416;Treinamento
0,136833645150746;Treinamento
0,139611879795497;Treinamento
0,18618077743861;Treinamento
0,367363258969031;Treinamento
0,530156140875709;Treinamento
0,593194664647895;Treinamento
0,665022981952415;Treinamento
0,6607569102491;Treinamento
0,716855793852853;Treinamento
0,722697077916624;Treinamento
0,647406521103374;Treinamento
0,550859455411059;Treinamento
0,474813332369355;Treinamento
0,444057878608532;Treinamento
0,441029907429605;Treinamento
0,406854575462273;Treinamento
0,389167388292558;Treinamento
0,368171194837212;Treinamento
0,329602608864356;Treinamento
0,279265433217134;Treinamento
0,251954713092473;Treinamento
0,231516246273782;Treinamento
0,206755784618761;Treinamento
0,194108889258828;Treinamento
0,196790000272597;Treinamento
0,200518365609764;Treinamento
0,245888124325278;Treinamento
0,413636490464182;Treinamento
0,574518328848765;Treinamento
0,649152509854088;Treinamento
0,706756394014854;Treinamento
0,690854055845998;Treinamento
0,715085647091989;Treinamento
0,707856813108774;Treinamento
0,63572148097917;Treinamento
0,558730025163198;Treinamento
0,485054108064988;Treinamento
0,45977482831854;Treinamento
0,425737771192139;Treinamento
0,399087033136702;Treinamento
0,356330788592626;Treinamento
0,344100621401378;Treinamento
0,330781773660885;Treinamento
0,297278661382804;Treinamento
0,262195792730433;Treinamento
0,234483387051374;Treinamento
0,20144507206975;Treinamento
0,174387582628316;Treinamento
0,157782575527202;Treinamento
0,147977544243724;Treinamento
0,148970296529672;Treinamento
0,165422541124957;Treinamento
0,189796148843847;Treinamento
0,225868441139572;Treinamento
0,26293823197835;Treinamento
0,289880440555824;Treinamento
0,33062899875589;Treinamento
0,359513805440936;Treinamento
0,367158616849311;Treinamento
0,348689088671176;Treinamento
0,331031707682568;Treinamento
0,336315364180809;Treinamento
0,348453599030676;Treinamento
0,331219174431924;Treinamento
0,323543754263069;Treinamento
0,312588968316553;Treinamento
0,300201553778464;Treinamento
0,271766027789144;Treinamento
0,248016065060345;Treinamento
0,221158622245014;Treinamento
0,202149225464819;Treinamento
0,163518681880247;Treinamento
0,139922423813536;Treinamento
0,137434776568956;Treinamento
0,133172055737403;Treinamento
0,138794824484406;Treinamento
0,137666042948668;Treinamento
0,173096284702311;Treinamento
0,218247047840466;Treinamento
0,261710428691152;Treinamento
0,300424381322204;Treinamento
0,319938582198101;Treinamento
0,349695217942133;Treinamento
0,374230273710818;Treinamento
0,369787312008957;Treinamento
0,370062689118812;Treinamento
0,375805092660497;Treinamento
0,358295506981751;Treinamento
0,345972412159696;Treinamento
0,331050145984381;Treinamento
0,295074304992886;Treinamento
0,267878713888768;Treinamento
0,241510506686115;Treinamento
0,213450686227424;Treinamento
0,178847474674147;Treinamento
0,157149945929431;Treinamento
0,141898123541635;Treinamento
0,144587072273284;Treinamento
0,183110304430819;Treinamento
0,379358386765688;Treinamento
0,532634502111425;Treinamento
0,591287872509603;Treinamento
0,631182196815679;Treinamento
0,619895824945726;Treinamento
0,680077816841951;Treinamento
0,687052731907578;Treinamento
0,629458296754063;Treinamento
0,552334952174519;Treinamento
0,456647564120222;Treinamento
0,425859646618531;Treinamento
0,399274957283914;Treinamento
0,372126507745849;Treinamento
0,357077243883173;Treinamento
0,356151356205523;Treinamento
0,313930160500479;Treinamento
0,282619014041391;Treinamento
0,253503491197646;Treinamento
0,225520727306095;Treinamento
0,204724599208599;Treinamento
0,179902704608328;Treinamento
0,175563991967782;Treinamento
0,13866483935005;Treinamento
0,178838980086602;Treinamento
0,362217979958546;Treinamento
0,528055743445519;Treinamento
0,599463916202889;Treinamento
0,647513529958737;Treinamento
0,629509374249602;Treinamento
0,671147998779349;Treinamento
0,698088623456818;Treinamento
0,642176161175908;Treinamento
0,535355383850843;Treinamento
0,45367806289567;Treinamento
0,425493014600734;Treinamento
0,39272527909752;Treinamento
0,375195545376224;Treinamento
0,346822448835344;Treinamento
0,330756470496451;Treinamento
0,321604858360047;Treinamento
0,27641470955607;Treinamento
0,245126400275607;Treinamento
0,210537961081651;Treinamento
0,159994551335648;Treinamento
0,126661667989082;Treinamento
0,117540778639596;Treinamento
0,109281705828689;Treinamento
0,158541329783984;Treinamento
0,334075634105047;Treinamento
0,492084454670528;Treinamento
0,559209074127761;Treinamento
0,592509288811365;Treinamento
0,565785167412601;Treinamento
0,610628933358858;Treinamento
0,602282786786688;Treinamento
0,537108193553868;Treinamento
0,44956072818744;Treinamento
0,373834550185025;Treinamento
0,353435849600152;Treinamento
0,334171793166682;Treinamento
0,308158971522587;Treinamento
0,287090117322601;Treinamento
0,278003389356234;Treinamento
0,258041364182123;Treinamento
0,223655217650146;Treinamento
0,193591690672852;Treinamento
0,155637494396458;Treinamento
0,126836188774275;Treinamento
0,108083738534118;Treinamento
0,100705865195465;Treinamento
0,0951570434738213;Treinamento
0,153722638090761;Treinamento
0,340597874559038;Treinamento
0,507197069311148;Treinamento
0,544776913217007;Treinamento
0,575965926398347;Treinamento
0,558253955097341;Treinamento
0,594561833063265;Treinamento
0,594606473649488;Treinamento
0,539798840865022;Treinamento
0,440117237495274;Treinamento
0,373657836644763;Treinamento
0,368073343191305;Treinamento
0,335988713415047;Treinamento
0,327764848252623;Treinamento
0,313168102238225;Treinamento
0,28739119981029;Treinamento
0,299116346931887;Treinamento
0,269008099920226;Treinamento
0,237889758155602;Treinamento
0,200211190641355;Treinamento
0,156593564056829;Treinamento
0,163585946861157;Treinamento
0,127496841766057;Treinamento
0,132591681752945;Treinamento
0,181771633139933;Treinamento
0,323526295212461;Treinamento
0,454801728141128;Treinamento
0,5145536311016;Treinamento
0,532011551600492;Treinamento
0,493178067587855;Treinamento
0,496673542658461;Treinamento
0,494332839644724;Treinamento
0,442110144509222;Treinamento
0,363945263096003;Treinamento
0,314649394561648;Treinamento
0,263445571968505;Treinamento
0,25863309728255;Treinamento
0,223580830081591;Treinamento
0,206073057121324;Treinamento
0,21221077037894;Treinamento
0,190820947393127;Treinamento
0,185681651330083;Treinamento
0,158084790440005;Treinamento
0,140541429414015;Treinamento
0,126650715493912;Treinamento
0,0993974435594221;Treinamento
0,100310859404031;Treinamento
0,0774859848732672;Treinamento
0,095906054231494;Treinamento
0,107749926090111;Treinamento
0,116077713842486;Treinamento
0,158290394264073;Treinamento
0,158319934633609;Treinamento
0,196295850437544;Treinamento
0,195361624827097;Treinamento
0,214600902579502;Treinamento
0,221547523597254;Treinamento
0,21864591258269;Treinamento
0,213502772679958;Treinamento
0,194150010341131;Treinamento
0,21395973093367;Treinamento
0,193943295246479;Treinamento
0,19411411622982;Treinamento
0,192226116556187;Treinamento
0,169676040829773;Treinamento
0,179631980894482;Treinamento
0,141719496380249;Treinamento
0,114274676568434;Treinamento
0,124089636989528;Treinamento
0,0855102118423645;Treinamento
0,0929732640065043;Treinamento
0,0769326469610566;Treinamento
0,0757226910633102;Treinamento
0,0880224244165874;Treinamento
0,0957656391175854;Treinamento
0,130052936871027;Treinamento
0,136838795651668;Treinamento
0,17551161780956;Treinamento
0,16041794514413;Treinamento
0,203323399989991;Treinamento
0,189633510794709;Treinamento
0,208347196249047;Treinamento
0,174673545203797;Treinamento
0,217758808333844;Treinamento
0,182828973540319;Treinamento
0,211478170603122;Treinamento
0,200804986337398;Treinamento
0,171121250249976;Treinamento
0,155669420102373;Treinamento
0,138801919220284;Treinamento
0,118326289890382;Treinamento
0,115482094286408;Treinamento
0,0909811080794173;Treinamento
0,067552840046082;Treinamento
0,0579709039241247;Treinamento
0,0516923714178791;Treinamento
0,0904567186471193;Treinamento
0,212926316061192;Treinamento
0,339114412450776;Treinamento
0,375490721041262;Treinamento
0,431745034690502;Treinamento
0,398418051477996;Treinamento
0,436613411178989;Treinamento
0,439703656056185;Treinamento
0,39695007892957;Treinamento
0,320722934054274;Treinamento
0,268160198658574;Treinamento
0,214947902455709;Treinamento
0,219123326019655;Treinamento
0,205145735371163;Treinamento
0,213589856162376;Treinamento
0,175082278307388;Treinamento
0,180038017360967;Treinamento
0,14451238871313;Treinamento
0,146775265999736;Treinamento
0,110221800472979;Treinamento
0,112574743876864;Treinamento
0,0728077782312455;Treinamento
0,0861763391907332;Treinamento
0,0633866149350342;Treinamento
0,119123633175872;Treinamento
0,209968070663616;Treinamento
0,334596500407283;Treinamento
0,341746722028757;Treinamento
0,403650957366971;Treinamento
0,353677444717255;Treinamento
0,409615167976015;Treinamento
0,413921838688148;Treinamento
0,35478935427891;Treinamento
0,294879976282093;Treinamento
0,208739827392156;Treinamento
0,200575642673114;Treinamento
0,178329812178778;Treinamento
0,178262738760097;Treinamento
0,18247230798507;Treinamento
0,161011295080039;Treinamento
0,150473125621214;Treinamento
0,136953704482418;Treinamento
0,109102114472449;Treinamento
0,108949477455778;Treinamento
0,0757622229279608;Treinamento
0,0682867642143282;Treinamento
0,0571972130705215;Treinamento
0,0481501133333547;Treinamento
0,0919142882924801;Treinamento
0,197807141169834;Treinamento
0,275779229748513;Treinamento
0,307631467785824;Treinamento
0,302642919725578;Treinamento
0,298578443323577;Treinamento
0,305285444030304;Treinamento
0,328391083603552;Treinamento
0,296743235768845;Treinamento
0,235271971057805;Treinamento
0,196711894698343;Treinamento
0,184934930011512;Treinamento
0,191427342482572;Treinamento
0,173078571244023;Treinamento
0,183914391043682;Treinamento
0,156084753094648;Treinamento
0,151048846017013;Treinamento
0,130268916070422;Treinamento
0,101231626721726;Treinamento
0,0929781969544988;Treinamento
0,064088093734846;Treinamento
0,0364335302314348;Treinamento
0,0437042988861669;Treinamento
0,0324340591140054;Treinamento
0,0501401352331116;Validacao
0,11766994371738;Validacao
0,17549572751971;Validacao
0,209924720582575;Validacao
0,220494147128436;Validacao
0,220193005421584;Validacao
0,238505049580148;Validacao
0,241846472158268;Validacao
0,211992596493554;Validacao
0,155800117761653;Validacao
0,131448730653293;Validacao
0,122167049165487;Validacao
0,130913556397271;Validacao
0,12301356955264;Validacao
0,117058273427146;Validacao
0,111874669411971;Validacao
0,101580136506582;Validacao
0,0833390359121138;Validacao
0,0709677362639756;Validacao
0,0644426739528247;Validacao
0,0490270073430063;Validacao
0,037363605292365;Validacao
0,0245467882544034;Validacao
0,022966089554035;Validacao
0,0355520136662158;Validacao
0,0735625557475224;Validacao
0,0991197898227661;Validacao
0,120785768518939;Validacao
0,1170537435135;Validacao
0,102844976706395;Validacao
0,104397993311714;Validacao
0,100981470715816;Validacao
0,0848483892319514;Validacao
0,0850762146093046;Validacao
0,0824602969112325;Validacao
0,0737188578552166;Validacao
0,0677563149264912;Validacao
0,0640392117819634;Validacao
0,0630149055861456;Validacao
0,0627063856987639;Validacao
0,0538953808815922;Validacao
0,0523640270115746;Validacao
0,0535802235157124;Validacao
0,0439777099004781;Validacao
0,0361460842888582;Validacao
0,0201748749643445;Validacao
0,00743683707076824;Validacao
0,00762786729357271;Validacao
0,0166730201592804;Validacao
0,0697394578694088;Validacao
0,0815076782519184;Validacao
0,0959693940750502;Validacao
0,103135204953411;Validacao
0,110918706760593;Validacao
0,120064407326923;Validacao
0,129394193791429;Validacao
0,133819165437627;Validacao
0,140105202629787;Validacao
0,137987837745219;Validacao
0,135440328760704;Validacao
0,135233365988883;Validacao
0,138770794516011;Validacao
0,12892182262489;Validacao
0,130772045226574;Validacao
0,128072534514252;Validacao
0,119551575907595;Validacao
0,110328262373913;Validacao
0,10175638799258;Validacao
0,0974459546078094;Validacao
0,094504290644986;Validacao
0,0825180801333832;Validacao
0,0756724847981756;Validacao
0,0717331735552125;Validacao
0,0722460111900015;Validacao
0,0841755269109203;Validacao
0,0949291755988884;Validacao
0,0985410829275486;Validacao
0,0624438659409876;Validacao
0,0488120889201396;Validacao
0,0539369066191817;Validacao
0,06548351406148;Validacao
0,0797311359387903;Validacao
0,0746972056876805;Validacao
0,0894493016056502;Validacao
0,0853858009346447;Validacao
0,0902617526621218;Validacao
0,0839142726935079;Validacao
0,083214761811994;Validacao
0,0791047009912241;Validacao
0,0640326943801057;Validacao
0,0589160439390613;Validacao
0,0418231137674403;Validacao
0,0258669998967861;Validacao
0,0155973772108523;Validacao
0,00653756515301484;Validacao
0,00148103510224999;Validacao
0,00592684041357849;Validacao
0,0124770360984417;Validacao
0,0249816106010815;Validacao
0,0313318041000252;Validacao
0,0477320624987308;Validacao
0,052871857175193;Validacao
0,0610370192767691;Validacao
0,0705181739019538;Validacao
0,0766898219778407;Validacao
0,0796856497413939;Validacao
0,0860791018191089;Validacao
0,092286714825639;Validacao
0,0893452666184451;Validacao
0,0903597625633031;Validacao
0,0833549845244191;Validacao
0,0798197709808798;Validacao
0,0732052898302655;Validacao
0,0611321489112557;Validacao
0,0476226336984914;Validacao
0,0387136392791142;Validacao
0,0232025136132715;Validacao
0,0108788951713841;Validacao
0,00377510486779357;Validacao
0;Validacao
0,00795319106140392;Validacao
0,0145012897133265;Validacao
0,0266463449294124;Validacao
0,047898720783644;Validacao
0,0726557787955522;Validacao
0,0930522389254626;Validacao
0,0931944274172186;Validacao
0,104438177596231;Validacao
0,109917678502168;Validacao
0,100945856329839;Validacao
0,110644720138019;Validacao
0,124510580868701;Validacao
0,125230187300664;Validacao
0,115288635788736;Validacao
0,11095687532725;Validacao
0,103816348244506;Validacao
0,10425204495392;Validacao
0,0928541017159246;Validacao
0,0807535873563557;Validacao
0,0682453394745368;Validacao
0,0562546919830776;Validacao
0,0413950959558146;Validacao
0,0376305333798434;Validacao
0,0366646026364586;Validacao
0,0415117846208952;Validacao
0,0538149284109652;Validacao
0,0764816516279029;Validacao
0,0989506633799425;Validacao
0,121087280859164;Validacao
0,13001689286724;Validacao
0,150112410948781;Validacao
0,152599452958904;Validacao
0,139417855868885;Validacao
0,134523853767878;Validacao
0,132268446548252;Validacao
0,133292895688844;Validacao
0,130779533626721;Validacao
0,125852968556227;Validacao
0,129031019812421;Validacao
0,133200289701856;Validacao
0,116033685282978;Validacao
0,0987287290766987;Validacao
0,0863109646631029;Validacao
0,0819531697140846;Validacao
0,058682766634998;Validacao
0,0463877214382949;Validacao
0,0358110682609097;Validacao
0,0264206112190277;Validacao
0,0266282612977012;Validacao
0,0446571995884284;Validacao
0,0693482781489673;Validacao
0,0936939487209075;Validacao
0,0935886570545622;Validacao
0,109595934661076;Validacao
0,128992557148318;Validacao
0,131861633721858;Validacao
0,132080966745291;Validacao
0,127574518190258;Validacao
0,133792509257809;Validacao
0,125805688944836;Validacao
0,117797645900166;Validacao
0,127291334843013;Validacao
0,122695603712437;Validacao
0,118710459071952;Validacao
0,118939145984006;Validacao
0,0990574435225487;Validacao
0,0780180514952068;Validacao
0,0732057628576632;Validacao
0,0515658245949505;Validacao
0,0438056016268545;Validacao
