0,759466861420486;Treinamento
0,709074310754062;Treinamento
0,648311119225854;Treinamento
0,589775424502465;Treinamento
0,555413547562534;Treinamento
0,488186963666241;Treinamento
0,416943582253058;Treinamento
0,35840788752967;Treinamento
0,30681029760818;Treinamento
0,285703852473982;Treinamento
0,273836041628629;Treinamento
0,292751506299069;Treinamento
0,393280993244477;Treinamento
0,555303998539346;Treinamento
0,693518349461384;Treinamento
0,746101880591565;Treinamento
0,732736899762644;Treinamento
0,74478729231331;Treinamento
0,735293043637028;Treinamento
0,733503742924959;Treinamento
0,741537337958737;Treinamento
0,73810480189885;Treinamento
0,75201752784371;Treinamento
0,777177286835859;Treinamento
0,766441482563447;Treinamento
0,732919481467957;Treinamento
0,686215081248859;Treinamento
0,632572576227862;Treinamento
0,570969508855213;Treinamento
0,491473434361877;Treinamento
0,406901588460836;Treinamento
0,355377031221472;Treinamento
0,317180938469965;Treinamento
0,299762643783093;Treinamento
0,306846813949242;Treinamento
0,313127624612014;Treinamento
0,375716633193354;Treinamento
0,534234069746211;Treinamento
0,679715172539711;Treinamento
0,730728501004199;Treinamento
0,722001095490232;Treinamento
0,715391637757897;Treinamento
0,696330107723206;Treinamento
0,67927697644696;Treinamento
0,678510133284645;Treinamento
0,695344166514515;Treinamento
0,731641409530765;Treinamento
0,78385977725032;Treinamento
0,784224940660946;Treinamento
0,750775972247581;Treinamento
0,710681029760818;Treinamento
0,64867628263648;Treinamento
0,605915647252145;Treinamento
0,53755705678291;Treinamento
0,449625707504108;Treinamento
0,396494431257988;Treinamento
0,350045645426328;Treinamento
0,342158115756801;Treinamento
0,346722658389629;Treinamento
0,381303633375936;Treinamento
0,472265838962936;Treinamento
0,634325360598868;Treinamento
0,78608727405514;Treinamento
0,824794595581523;Treinamento
0,810407157202848;Treinamento
0,81599415738543;Treinamento
0,799744385612562;Treinamento
0,774402044915099;Treinamento
0,784991783823261;Treinamento
0,804893189702392;Treinamento
0,83560343253606;Treinamento
0,844769034142779;Treinamento
0,843600511228775;Treinamento
0,812086908891729;Treinamento
0,773123972977908;Treinamento
0,704911447872923;Treinamento
0,656563812306007;Treinamento
0,571882417381778;Treinamento
0,472667518714625;Treinamento
0,428446229687785;Treinamento
0,389410261091839;Treinamento
0,370567829103524;Treinamento
0,37955084900493;Treinamento
0,419499726127442;Treinamento
0,505933905422677;Treinamento
0,668906335585174;Treinamento
0,822968778528391;Treinamento
0,865729413912726;Treinamento
0,859375570567829;Treinamento
0,8653642505021;Treinamento
0,845280262917656;Treinamento
0,825086726310024;Treinamento
0,792185503012598;Treinamento
0,794449516158481;Treinamento
0,825890085813402;Treinamento
0,861457002008399;Treinamento
0,871937191893372;Treinamento
0,847179112652912;Treinamento
0,802154464122695;Treinamento
0,723498265473799;Treinamento
0,684462296877853;Treinamento
0,640350556874201;Treinamento
0,563155011867811;Treinamento
0,512908526565638;Treinamento
0,482125251049845;Treinamento
0,444696001460654;Treinamento
0,430272046740917;Treinamento
0,436735439109001;Treinamento
0,451451524557239;Treinamento
0,487858316596677;Treinamento
0,543618769399306;Treinamento
0,602410078510133;Treinamento
0,640460105897389;Treinamento
0,673251780171627;Treinamento
0,683805002738726;Treinamento
0,663757531495344;Treinamento
0,649114478729231;Treinamento
0,652364433083805;Treinamento
0,680920211794778;Treinamento
0,708855212707687;Treinamento
0,720649990870915;Treinamento
0,683658937374475;Treinamento
0,619572758809567;Treinamento
0,548073763008947;Treinamento
0,503706408617857;Treinamento
0,451122877487676;Treinamento
0,38539346357495;Treinamento
0,319554500639036;Treinamento
0,290377944129998;Treinamento
0,272192806280811;Treinamento
0,266496257075041;Treinamento
0,27135293043637;Treinamento
0,285740368815045;Treinamento
0,314515245572394;Treinamento
0,36008763921855;Treinamento
0,419061530034691;Treinamento
0,443746576593025;Treinamento
0,485338689063356;Treinamento
0,505130545919299;Treinamento
0,510352382691254;Treinamento
0,51210516706226;Treinamento
0,532006572941391;Treinamento
0,593719189337228;Treinamento
0,642431988314771;Treinamento
0,691984663136754;Treinamento
0,679934270586087;Treinamento
0,641920759539894;Treinamento
0,601898849735257;Treinamento
0,557385429979916;Treinamento
0,49081614022275;Treinamento
0,425597955084901;Treinamento
0,386342888442578;Treinamento
0,352492240277524;Treinamento
0,354500639035969;Treinamento
0,358261822165419;Treinamento
0,402556143874384;Treinamento
0,495198101150265;Treinamento
0,665802446594851;Treinamento
0,81307285010042;Treinamento
0,845828008033595;Treinamento
0,829395654555414;Treinamento
0,845828008033595;Treinamento
0,823516523644331;Treinamento
0,793938287383604;Treinamento
0,792002921307285;Treinamento
0,797662954171992;Treinamento
0,829578236260727;Treinamento
0,860105897389082;Treinamento
0,867664779989045;Treinamento
0,827460288479094;Treinamento
0,77370823443491;Treinamento
0,719664049662224;Treinamento
0,661639583713712;Treinamento
0,579587365345992;Treinamento
0,492130728501004;Treinamento
0,428665327734161;Treinamento
0,388205221836772;Treinamento
0,374109914186599;Treinamento
0,368961110096768;Treinamento
0,408836954537155;Treinamento
0,497462114296148;Treinamento
0,644476903414278;Treinamento
0,770677378126712;Treinamento
0,79916012415556;Treinamento
0,782362607266752;Treinamento
0,788570385247398;Treinamento
0,772649260544093;Treinamento
0,762935913821435;Treinamento
0,748584991783823;Treinamento
0,740441847726858;Treinamento
0,774438561256162;Treinamento
0,81391272594486;Treinamento
0,833302903049114;Treinamento
0,782873836041629;Treinamento
0,728720102245755;Treinamento
0,67566185868176;Treinamento
0,614533503742925;Treinamento
0,528062808106628;Treinamento
0,445974073397846;Treinamento
0,392039437648348;Treinamento
0,340149716998357;Treinamento
0,328464487858317;Treinamento
0,324411174000365;Treinamento
0,341245207230236;Treinamento
0,425013693627898;Treinamento
0,567829103523827;Treinamento
0,720467409165602;Treinamento
0,756618586817601;Treinamento
0,747087821800256;Treinamento
0,746028847909439;Treinamento
0,717217454811028;Treinamento
0,71334672265839;Treinamento
0,703596859594669;Treinamento
0,72517801716268;Treinamento
0,750118678108454;Treinamento
0,79039620230053;Treinamento
0,806572941391273;Treinamento
0,764761730874566;Treinamento
0,71126529121782;Treinamento
0,656490779623882;Treinamento
0,619244111740004;Treinamento
0,538981194084353;Treinamento
0,440496622238452;Treinamento
0,372357129815592;Treinamento
0,331495344166514;Treinamento
0,318860690158846;Treinamento
0,323388716450612;Treinamento
0,352784371006025;Treinamento
0,442395471973708;Treinamento
0,596129267847362;Treinamento
0,742158115756801;Treinamento
0,75647252145335;Treinamento
0,743582253058244;Treinamento
0,738068285557787;Treinamento
0,728610553222567;Treinamento
0,709695088552127;Treinamento
0,703815957641044;Treinamento
0,705605258353113;Treinamento
0,730984115391638;Treinamento
0,773781267117035;Treinamento
0,791491692532408;Treinamento
0,769581887894833;Treinamento
0,729596494431258;Treinamento
0,666167610005477;Treinamento
0,620047471243381;Treinamento
0,555084900492971;Treinamento
0,464633923680847;Treinamento
0,39207595398941;Treinamento
0,354865802446595;Treinamento
0,338360416286288;Treinamento
0,34325360598868;Treinamento
0,372503195179843;Treinamento
0,461785649077962;Treinamento
0,618258170531313;Treinamento
0,753989410261092;Treinamento
0,791966404966222;Treinamento
0,7635566916195;Treinamento
0,771517253971152;Treinamento
0,755669161949973;Treinamento
0,735986854117217;Treinamento
0,71502647434727;Treinamento
0,716194997261274;Treinamento
0,731385795143327;Treinamento
0,755815227314223;Treinamento
0,77593573123973;Treinamento
0,740551396750046;Treinamento
0,681102793500091;Treinamento
0,609129085265656;Treinamento
0,540989592842797;Treinamento
0,482161767390907;Treinamento
0,418112105167062;Treinamento
0,371809384699653;Treinamento
0,328501004199379;Treinamento
0,306153003469052;Treinamento
0,293299251415008;Treinamento
0,294248676282636;Treinamento
0,315282088734709;Treinamento
0,367573489136389;Treinamento
0,425926602154464;Treinamento
0,491473434361877;Treinamento
0,553624246850466;Treinamento
0,581340149716998;Treinamento
0,58831477085996;Treinamento
0,586379404783641;Treinamento
0,575132371736352;Treinamento
0,584224940660946;Treinamento
0,608946503560343;Treinamento
0,664305276611284;Treinamento
0,690925689245938;Treinamento
0,657841884243199;Treinamento
0,602008398758444;Treinamento
0,540916560160672;Treinamento
0,497790761365711;Treinamento
0,455833485484754;Treinamento
0,413474529852109;Treinamento
0,364067920394376;Treinamento
0,332481285375205;Treinamento
0,312214716085448;Treinamento
0,30849004929706;Treinamento
0,321015154281541;Treinamento
0,334380135110462;Treinamento
0,383275515793318;Treinamento
0,436918020814314;Treinamento
0,501004199379222;Treinamento
0,560598867993427;Treinamento
0,590578784005843;Treinamento
0,595618039072485;Treinamento
0,579806463392368;Treinamento
0,566697096950886;Treinamento
0,579295234617491;Treinamento
0,62990688333029;Treinamento
0,689245937557057;Treinamento
0,728829651268943;Treinamento
0,716377578966588;Treinamento
0,674420303085631;Treinamento
0,628920942121599;Treinamento
0,61515428154099;Treinamento
0,552127076866898;Treinamento
0,478218002556144;Treinamento
0,412159941573854;Treinamento
0,366697096950886;Treinamento
0,356582070476538;Treinamento
0,357458462662041;Treinamento
0,382873836041629;Treinamento
0,461457002008399;Treinamento
0,624940660945773;Treinamento
0,78831477085996;Treinamento
0,810626255249224;Treinamento
0,800766843162315;Treinamento
0,79623881687055;Treinamento
0,7855395289392;Treinamento
0,759868541172175;Treinamento
0,746905240094943;Treinamento
0,722402775241921;Treinamento
0,740003651634106;Treinamento
0,783275515793318;Treinamento
0,792002921307285;Treinamento
0,749643965674639;Treinamento
0,70250136936279;Treinamento
0,643271864159211;Treinamento
0,574986306372101;Treinamento
0,489172904874932;Treinamento
0,390907431075406;Treinamento
0,331531860507577;Treinamento
0,295672813584079;Treinamento
0,289976264378309;Treinamento
0,283403322987037;Treinamento
0,305495709329925;Treinamento
0,393719189337228;Treinamento
0,558480920211795;Treinamento
0,700346905240095;Treinamento
0,72587182764287;Treinamento
0,720284827460288;Treinamento
0,718130363337594;Treinamento
0,698484571845901;Treinamento
0,678729231331021;Treinamento
0,658389629359138;Treinamento
0,668723753879861;Treinamento
0,700237356216907;Treinamento
0,747635566916195;Treinamento
0,790615300346905;Treinamento
0,757494979003104;Treinamento
0,70458280080336;Treinamento
0,634544458645244;Treinamento
0,579587365345992;Treinamento
0,510900127807194;Treinamento
0,420120503925507;Treinamento
0,36425050209969;Treinamento
0,342158115756801;Treinamento
0,336680664597407;Treinamento
0,347781632280446;Treinamento
0,377213803176922;Treinamento
0,454737995252876;Treinamento
0,632791674274238;Treinamento
0,784663136753697;Treinamento
0,8108453532956;Treinamento
0,79485119591017;Treinamento
0,788862515975899;Treinamento
0,757093299251415;Treinamento
0,713310206317327;Treinamento
0,710169800985941;Treinamento
0,722074128172357;Treinamento
0,774036881504473;Treinamento
0,83991236078145;Treinamento
0,874347270403506;Treinamento
0,85229140040168;Treinamento
0,806901588460836;Treinamento
0,753368632463027;Treinamento
0,696622238451707;Treinamento
0,621873288296513;Treinamento
0,54117217454811;Treinamento
0,485995983202483;Treinamento
0,448311119225854;Treinamento
0,433448968413365;Treinamento
0,445535877305094;Treinamento
0,479897754245025;Treinamento
0,546832207412817;Treinamento
0,694759905057513;Treinamento
0,833558517436553;Treinamento
0,852875661858682;Treinamento
0,829432170896476;Treinamento
0,819353660763191;Treinamento
0,800912908526566;Treinamento
0,784626620412635;Treinamento
0,776593025378857;Treinamento
0,774876757348914;Treinamento
0,795252875661859;Treinamento
0,821325543180573;Treinamento
0,837575314953442;Treinamento
0,792842797151725;Treinamento
0,730728501004199;Treinamento
0,674748950155194;Treinamento
0,621946320978638;Treinamento
0,536899762643783;Treinamento
0,451305459192989;Treinamento
0,390469234982655;Treinamento
0,354025926602154;Treinamento
0,340989592842797;Treinamento
0,343472704035056;Treinamento
0,368522914004017;Treinamento
0,452400949424868;Treinamento
0,613693627898485;Treinamento
0,762570750410809;Treinamento
0,784882234800073;Treinamento
0,779587365345992;Treinamento
0,787109731604893;Treinamento
0,756289939748037;Treinamento
0,732992514150082;Treinamento
0,709585539528939;Treinamento
0,68789483293774;Treinamento
0,683074675917473;Treinamento
0,733868906335585;Treinamento
0,778053679021362;Treinamento
0,750702939565456;Treinamento
0,689026839510681;Treinamento
0,623114843892642;Treinamento
0,56954537155377;Treinamento
0,516925324082527;Treinamento
0,443417929523462;Treinamento
0,398575862698558;Treinamento
0,355121416834033;Treinamento
0,340807011137484;Treinamento
0,338068285557787;Treinamento
0,347051305459193;Treinamento
0,36731787474895;Treinamento
0,422421033412452;Treinamento
0,492861055322257;Treinamento
0,538287383604163;Treinamento
0,590907431075406;Treinamento
0,620376118312945;Treinamento
0,637794412999817;Treinamento
0,621106445134198;Treinamento
0,597699470513055;Treinamento
0,58331203213438;Treinamento
0,601971882417382;Treinamento
0,655760452802629;Treinamento
0,696731787474895;Treinamento
0,693080153368632;Treinamento
0,628811393098411;Treinamento
0,553149534416651;Treinamento
0,497389081614022;Treinamento
0,439693262735074;Treinamento
0,378747489501552;Treinamento
0,320248311119226;Treinamento
0,286799342705861;Treinamento
0,27343436187694;Treinamento
0,262844622968779;Treinamento
0,257075041080884;Treinamento
0,266532773416104;Treinamento
0,299251415008216;Treinamento
0,350301259813767;Treinamento
0,40138762096038;Treinamento
0,459266021544641;Treinamento
0,494905970421764;Treinamento
0,527880226401315;Treinamento
0,527880226401315;Treinamento
0,518933722840971;Treinamento
0,509658572211064;Treinamento
0,55563264560891;Treinamento
0,610954902318788;Treinamento
0,660215446412269;Treinamento
0,643381413182399;Treinamento
0,592477633741099;Treinamento
0,536169435822531;Treinamento
0,496585722110645;Treinamento
0,441409530765017;Treinamento
0,374255979550849;Treinamento
0,336680664597407;Treinamento
0,310461931714442;Treinamento
0,288442578053679;Treinamento
0,303633375935731;Treinamento
0,334672265838963;Treinamento
0,42837319700566;Treinamento
0,607266751871463;Treinamento
0,757641044367354;Treinamento
0,792441117400037;Treinamento
0,790688333029031;Treinamento
0,800657294139127;Treinamento
0,790067555230966;Treinamento
0,772430162497718;Treinamento
0,773270038342158;Treinamento
0,772357129815592;Treinamento
0,789410261091839;Treinamento
0,812196457914917;Treinamento
0,825853569472339;Treinamento
0,788533868906336;Treinamento
0,738506481650539;Treinamento
0,674347270403506;Treinamento
0,618732882965127;Treinamento
0,53810480189885;Treinamento
0,442249406609458;Treinamento
0,371991966404966;Treinamento
0,330545919298886;Treinamento
0,32433814131824;Treinamento
0,324192075953989;Treinamento
0,355815227314223;Treinamento
0,430564177469418;Treinamento
0,610078510133285;Treinamento
0,763301077232061;Treinamento
0,776885156107358;Treinamento
0,765309475990506;Treinamento
0,761146613109366;Treinamento
0,759649443125799;Treinamento
0,745079423041811;Treinamento
0,748219828373197;Treinamento
0,759576410443674;Treinamento
0,76593025378857;Treinamento
0,805952163593208;Treinamento
0,840314040533139;Treinamento
0,802738725579697;Treinamento
0,761949972612744;Treinamento
0,691217819974439;Treinamento
0,645170713894468;Treinamento
0,559868541172175;Treinamento
0,47427423772138;Treinamento
0,403067372649261;Treinamento
0,370640861785649;Treinamento
0,350045645426328;Treinamento
0,357458462662041;Treinamento
0,379477816322804;Treinamento
0,467080518532043;Treinamento
0,626401314588278;Treinamento
0,783092934088004;Treinamento
0,804820157020267;Treinamento
0,794522548840606;Treinamento
0,795764104436735;Treinamento
0,784188424319883;Treinamento
0,780901953624247;Treinamento
0,763921855030126;Treinamento
0,761219645791492;Treinamento
0,770385247398211;Treinamento
0,803286470695636;Treinamento
0,836918020814314;Treinamento
0,804929706043454;Treinamento
0,752601789300712;Treinamento
0,691035238269125;Treinamento
0,642906700748585;Treinamento
0,559028665327734;Treinamento
0,461493518349461;Treinamento
0,402154464122695;Treinamento
0,369581887894833;Treinamento
0,351761913456272;Treinamento
0,358517436552857;Treinamento
0,398758444403871;Treinamento
0,483111192258536;Treinamento
0,647799890450977;Treinamento
0,80138762096038;Treinamento
0,825488406061713;Treinamento
0,807303268212525;Treinamento
0,808216176739091;Treinamento
0,793390542267665;Treinamento
0,775716633193354;Treinamento
0,770348731057148;Treinamento
0,772722293226219;Treinamento
0,784151907978821;Treinamento
0,820777798064634;Treinamento
0,867190067555231;Treinamento
0,834873105714807;Treinamento
0,775607084170166;Treinamento
0,702976081796604;Treinamento
0,644148256344714;Treinamento
0,567427423772138;Treinamento
0,474164688698192;Treinamento
0,421362059521636;Treinamento
0,405039255066642;Treinamento
0,376227861968231;Treinamento
0,379989045097681;Treinamento
0,411393098411539;Treinamento
0,500127807193719;Treinamento
0,661603067372649;Treinamento
0,80861785649078;Treinamento
0,829651268942852;Treinamento
0,819864889538068;Treinamento
0,81738177834581;Treinamento
0,805477451159394;Treinamento
0,783202483111192;Treinamento
0,755705678291035;Treinamento
0,740880043819609;Treinamento
0,740953076501734;Treinamento
0,775680116852291;Treinamento
0,791053496439657;Treinamento
0,753843344896841;Treinamento
0,684024100785101;Treinamento
0,610772320613475;Treinamento
0,551506299068833;Treinamento
0,480482015702027;Treinamento
0,412963301077232;Treinamento
0,344166514515246;Treinamento
0,318568559430345;Treinamento
0,283111192258536;Treinamento
0,276684316231514;Treinamento
0,280043819609275;Treinamento
0,30388899032317;Treinamento
0,345846266204126;Treinamento
0,405587000182582;Treinamento
0,447325178017163;Treinamento
0,504582800803359;Treinamento
0,539163775789666;Treinamento
0,53879861237904;Treinamento
0,53602337045828;Treinamento
0,51404053313858;Treinamento
0,505386160306737;Treinamento
0,517655650903779;Treinamento
0,576118312945043;Treinamento
0,659192988862516;Treinamento
0,627022092386343;Treinamento
0,566258900858134;Treinamento
0,506591199561804;Treinamento
0,470878218002556;Treinamento
0,411283549388351;Treinamento
0,343618769399306;Treinamento
0,299324447690341;Treinamento
0,271389446777433;Treinamento
0,253934635749498;Treinamento
0,248493700931167;Treinamento
0,247945955815227;Treinamento
0,270001825817053;Treinamento
0,303560343253606;Treinamento
0,353259083439839;Treinamento
0,412525104984481;Treinamento
0,466970969508855;Treinamento
0,496877852839146;Treinamento
0,505130545919299;Treinamento
0,484937009311667;Treinamento
0,476757348913639;Treinamento
0,485265656381231;Treinamento
0,518860690158846;Treinamento
0,587840058426146;Treinamento
0,661018805915647;Treinamento
0,657878400584262;Treinamento
0,620741281723571;Treinamento
0,585247398210699;Treinamento
0,551579331750959;Treinamento
0,48942851926237;Treinamento
0,434325360598868;Treinamento
0,372685776885156;Treinamento
0,359174730691985;Treinamento
0,355011867810845;Treinamento
0,365711155742195;Treinamento
0,405221836771955;Treinamento
0,504071572028483;Treinamento
0,677341610370641;Treinamento
0,832499543545737;Treinamento
0,859594668614205;Treinamento
0,866240642687603;Treinamento
0,843308380500274;Treinamento
0,800255614387438;Treinamento
0,784078875296695;Treinamento
0,775497535146978;Treinamento
0,764871279897754;Treinamento
0,788497352565273;Treinamento
0,840569654920577;Treinamento
0,891071754610188;Treinamento
0,85952163593208;Treinamento
0,822055870001826;Treinamento
0,758444403870732;Treinamento
0,709622055870002;Treinamento
0,626072667518715;Treinamento
0,546101880591565;Treinamento
0,479167427423772;Treinamento
0,440021909804638;Treinamento
0,439035968595947;Treinamento
0,459777250319518;Treinamento
0,499945225488406;Treinamento
0,589373744750776;Treinamento
0,76523644330838;Treinamento
0,917253971152091;Treinamento
0,934051488040898;Treinamento
0,923680847179113;Treinamento
0,910023735621691;Treinamento
0,882380865437283;Treinamento
0,855066642322439;Treinamento
0,847507759722476;Treinamento
0,824575497535147;Treinamento
0,819171079057878;Treinamento
0,857294139127259;Treinamento
0,90834398393281;Treinamento
0,874748950155194;Treinamento
0,845645426328282;Treinamento
0,789227679386525;Treinamento
0,739930618951981;Treinamento
0,656673361329195;Treinamento
0,573343071024283;Treinamento
0,525251049844806;Treinamento
0,493335767756071;Treinamento
0,480628081066277;Treinamento
0,481614022274968;Treinamento
0,537264926054409;Treinamento
0,625488406061713;Treinamento
0,784663136753697;Treinamento
0,915318605075771;Treinamento
0,906372101515428;Treinamento
0,881540989592843;Treinamento
0,871718093846997;Treinamento
0,835238269125434;Treinamento
0,785429979916012;Treinamento
0,764433083805003;Treinamento
0,760416286288114;Treinamento
0,77593573123973;Treinamento
0,811027935000913;Treinamento
0,850027387255797;Treinamento
0,811794778163228;Treinamento
0,760343253605989;Treinamento
0,689501551944495;Treinamento
0,647799890450977;Treinamento
0,572503195179843;Treinamento
0,496476173087457;Treinamento
0,43213438013511;Treinamento
0,391966404966222;Treinamento
0,379733430710243;Treinamento
0,387219280628081;Treinamento
0,423443490962206;Treinamento
0,513930984115392;Treinamento
0,688223480007303;Treinamento
0,839291582983385;Treinamento
0,854372831842249;Treinamento
0,839620230052949;Treinamento
0,819171079057878;Treinamento
0,798356764652182;Treinamento
0,772795325908344;Treinamento
0,750995070293957;Treinamento
0,741464305276611;Treinamento
0,743582253058244;Treinamento
0,780828920942122;Treinamento
0,845280262917656;Treinamento
0,841957275880957;Treinamento
0,796275333211612;Treinamento
0,74825634471426;Treinamento
0,702099689611101;Treinamento
0,625196275333212;Treinamento
0,542012050392551;Treinamento
0,483257257622786;Treinamento
0,432901223297426;Treinamento
0,411100967683038;Treinamento
0,419901405879131;Treinamento
0,453605988679934;Treinamento
0,551141135658207;Treinamento
0,709549023187877;Treinamento
0,836735439109001;Treinamento
0,86244294321709;Treinamento
0,857987949607449;Treinamento
0,834544458645244;Treinamento
0,824100785101333;Treinamento
0,80222749680482;Treinamento
0,773781267117035;Treinamento
0,750301259813767;Treinamento
0,731422311484389;Treinamento
0,767536972795326;Treinamento
0,812671170348731;Treinamento
0,788862515975899;Treinamento
0,728208873470878;Treinamento
0,646960014606536;Treinamento
0,593682672996166;Treinamento
0,522001095490232;Treinamento
0,437319700566003;Treinamento
0,390505751323717;Treinamento
0,34686872375388;Treinamento
0,316194997261274;Treinamento
0,311447872923133;Treinamento
0,308270951250685;Treinamento
0,338031769216725;Treinamento
0,379623881687055;Treinamento
0,435676465218185;Treinamento
0,502355303998539;Treinamento
0,57316048931897;Treinamento
0,600876392185503;Treinamento
0,60569654920577;Treinamento
0,61223297425598;Treinamento
0,602446594851196;Treinamento
0,579149169253241;Treinamento
0,580098594120869;Treinamento
0,6400584261457;Treinamento
0,693445316779259;Treinamento
0,662808106627716;Treinamento
0,60138762096038;Treinamento
0,53003469052401;Treinamento
0,496257075041081;Treinamento
0,428993974803725;Treinamento
0,371444221289027;Treinamento
0,320138762096038;Treinamento
0,295599780901954;Treinamento
0,271791126529122;Treinamento
0,271170348731057;Treinamento
0,267299616578419;Treinamento
0,278473616943582;Treinamento
0,304801898849735;Treinamento
0,356764652181851;Treinamento
0,401606719006756;Treinamento
0,478692714989958;Treinamento
0,5198831477086;Treinamento
0,541099141865985;Treinamento
0,543217089647617;Treinamento
0,540076684316231;Treinamento
0,544604710607997;Treinamento
0,559905057513237;Treinamento
0,601679751688881;Treinamento
0,635530399853935;Treinamento
0,625232791674274;Treinamento
0,591418659850283;Treinamento
0,550009129085266;Treinamento
0,508891729048749;Treinamento
0,448530217272229;Treinamento
0,379368267299617;Treinamento
0,325944860324995;Treinamento
0,294540807011137;Treinamento
0,278948329377396;Treinamento
0,283622421033412;Treinamento
0,308855212707687;Treinamento
0,396896111009677;Treinamento
0,558992148986671;Treinamento
0,69026839510681;Treinamento
0,714405696549206;Treinamento
0,716487127989775;Treinamento
0,722767938652547;Treinamento
0,701186781084535;Treinamento
0,691035238269125;Treinamento
0,689903231696184;Treinamento
0,685156107358043;Treinamento
0,690377944129998;Treinamento
0,723096585722111;Treinamento
0,77301442395472;Treinamento
0,765893737447508;Treinamento
0,708563081979186;Treinamento
0,638415190797882;Treinamento
0,595727588095673;Treinamento
0,51864159211247;Treinamento
0,410224575497535;Treinamento
0,369508855212708;Treinamento
0,347051305459193;Treinamento
0,352601789300712;Treinamento
0,362716815775059;Treinamento
0,378966587547928;Treinamento
0,467263100237356;Treinamento
0,629468687237539;Treinamento
0,775680116852291;Treinamento
0,801716268029943;Treinamento
0,785174365528574;Treinamento
0,795508490049297;Treinamento
0,776264378309293;Treinamento
0,739784553587731;Treinamento
0,718568559430345;Treinamento
0,721161219645791;Treinamento
0,721635932079606;Treinamento
